Z(16, 23; 2, 2): Max: 82; Mean: 77.2128; Variance: 1.55508; Size: 5300; Time: 1281.4 ms; Top5_Histogram_(relative_to_max): 1431 596 133 17 1 ;
Z(16, 24; 2, 2): Max: 83; Mean: 79.5453; Variance: 1.61889; Size: 5300; Time: 1606.98 ms; Top5_Histogram_(relative_to_max): 1522 1560 900 257 32 ;
Z(16, 25; 2, 2): Max: 86; Mean: 81.7342; Variance: 1.53706; Size: 5300; Time: 1653.1 ms; Top5_Histogram_(relative_to_max): 1639 1008 341 50 3 ;
Z(16, 26; 2, 2): Max: 88; Mean: 83.8685; Variance: 1.53988; Size: 5300; Time: 1717.18 ms; Top5_Histogram_(relative_to_max): 1651 1134 400 70 5 ;
Z(16, 27; 2, 2): Max: 90; Mean: 85.5945; Variance: 1.6705; Size: 5300; Time: 1194.24 ms; Top5_Histogram_(relative_to_max): 1565 942 284 46 1 ;
Z(16, 28; 2, 2): Max: 92; Mean: 87.7298; Variance: 1.69077; Size: 5300; Time: 1223.51 ms; Top5_Histogram_(relative_to_max): 1577 1034 345 75 4 ;
Z(16, 29; 2, 2): Max: 94; Mean: 89.8396; Variance: 1.65239; Size: 5300; Time: 1272.21 ms; Top5_Histogram_(relative_to_max): 1660 1126 413 66 4 ;
Z(16, 30; 2, 2): Max: 96; Mean: 91.9174; Variance: 1.63959; Size: 5300; Time: 1310.02 ms; Top5_Histogram_(relative_to_max): 1646 1185 475 68 5 ;
Z(16, 31; 2, 2): Max: 98; Mean: 94.0038; Variance: 1.66565; Size: 5300; Time: 1355.83 ms; Top5_Histogram_(relative_to_max): 1665 1226 507 105 8 ;
Z(16, 32; 2, 2): Max: 101; Mean: 95.9891; Variance: 1.70063; Size: 5300; Time: 1572.99 ms; Top5_Histogram_(relative_to_max): 1214 525 89 11 1 ;
Z(16, 33; 2, 2): Max: 102; Mean: 97.9462; Variance: 1.71239; Size: 5300; Time: 1624.25 ms; Top5_Histogram_(relative_to_max): 1614 1201 457 107 14 ;
Z(16, 34; 2, 2): Max: 105; Mean: 99.9758; Variance: 1.62961; Size: 5300; Time: 1673.08 ms; Top5_Histogram_(relative_to_max): 1210 477 105 5 1 ;
Z(16, 35; 2, 2): Max: 106; Mean: 101.897; Variance: 1.63746; Size: 5300; Time: 1717.19 ms; Top5_Histogram_(relative_to_max): 1639 1136 449 83 7 ;
Z(16, 36; 2, 2): Max: 109; Mean: 103.887; Variance: 1.67194; Size: 5300; Time: 1767.86 ms; Top5_Histogram_(relative_to_max): 1134 423 88 10 1 ;
Z(16, 37; 2, 2): Max: 110; Mean: 105.768; Variance: 1.61112; Size: 5300; Time: 1848.54 ms; Top5_Histogram_(relative_to_max): 1625 1054 346 77 2 ;
Z(16, 38; 2, 2): Max: 112; Mean: 107.674; Variance: 1.65552; Size: 5300; Time: 1873.04 ms; Top5_Histogram_(relative_to_max): 1603 978 322 52 5 ;
Z(16, 39; 2, 2): Max: 114; Mean: 109.545; Variance: 1.56647; Size: 5300; Time: 1904.87 ms; Top5_Histogram_(relative_to_max): 1614 875 244 27 4 ;
Z(16, 40; 2, 2): Max: 116; Mean: 111.392; Variance: 1.61793; Size: 5300; Time: 2196.81 ms; Top5_Histogram_(relative_to_max): 1522 789 193 17 1 ;
Z(17, 17; 2, 2): Max: 71; Mean: 65.5275; Variance: 1.73868; Size: 5300; Time: 857.191 ms; Top5_Histogram_(relative_to_max): 860 258 54 10 2 ;
Z(17, 18; 2, 2): Max: 74; Mean: 68.177; Variance: 1.7717; Size: 5300; Time: 1080.8 ms; Top5_Histogram_(relative_to_max): 601 161 30 5 2 ;
Z(17, 19; 2, 2): Max: 76; Mean: 70.7987; Variance: 1.79173; Size: 5300; Time: 1139.55 ms; Top5_Histogram_(relative_to_max): 1017 414 93 19 1 ;
Z(17, 20; 2, 2): Max: 78; Mean: 73.3383; Variance: 1.82612; Size: 5300; Time: 1200.48 ms; Top5_Histogram_(relative_to_max): 1363 755 224 40 4 ;
Z(17, 21; 2, 2): Max: 81; Mean: 75.857; Variance: 1.78521; Size: 5300; Time: 1255.94 ms; Top5_Histogram_(relative_to_max): 1145 429 104 11 1 ;
Z(17, 22; 2, 2): Max: 83; Mean: 78.2904; Variance: 1.81964; Size: 5300; Time: 1312.63 ms; Top5_Histogram_(relative_to_max): 1361 713 220 29 1 ;
Z(17, 23; 2, 2): Max: 85; Mean: 80.6183; Variance: 1.78393; Size: 5300; Time: 1361.8 ms; Top5_Histogram_(relative_to_max): 1517 937 342 53 5 ;
Z(17, 24; 2, 2): Max: 87; Mean: 82.9372; Variance: 1.76869; Size: 5300; Time: 1399.2 ms; Top5_Histogram_(relative_to_max): 1650 1106 504 110 12 ;
Z(17, 25; 2, 2): Max: 90; Mean: 85.337; Variance: 1.74192; Size: 5300; Time: 1755.41 ms; Top5_Histogram_(relative_to_max): 1419 747 205 27 4 ;
Z(17, 26; 2, 2): Max: 92; Mean: 87.6106; Variance: 1.72759; Size: 5300; Time: 1805.65 ms; Top5_Histogram_(relative_to_max): 1597 907 302 57 8 ;
Z(17, 27; 2, 2): Max: 94; Mean: 89.8389; Variance: 1.72498; Size: 5300; Time: 1860.6 ms; Top5_Histogram_(relative_to_max): 1615 1095 441 71 10 ;
Z(17, 28; 2, 2): Max: 97; Mean: 92.0581; Variance: 1.71813; Size: 5300; Time: 1908.66 ms; Top5_Histogram_(relative_to_max): 1228 545 134 19 1 ;
Z(17, 29; 2, 2): Max: 98; Mean: 94.2121; Variance: 1.73314; Size: 5300; Time: 1960.74 ms; Top5_Histogram_(relative_to_max): 1602 1340 657 173 18 ;
Z(17, 30; 2, 2): Max: 101; Mean: 96.2836; Variance: 1.70882; Size: 5300; Time: 1997.33 ms; Top5_Histogram_(relative_to_max): 1350 714 199 19 1 ;
Z(17, 31; 2, 2): Max: 104; Mean: 98.1298; Variance: 1.78504; Size: 5300; Time: 1431.01 ms; Top5_Histogram_(relative_to_max): 622 154 17 2 1 ;
Z(17, 32; 2, 2): Max: 105; Mean: 100.255; Variance: 1.83587; Size: 5300; Time: 1478.61 ms; Top5_Histogram_(relative_to_max): 1368 708 193 24 3 ;
Z(17, 33; 2, 2): Max: 107; Mean: 102.291; Variance: 1.84916; Size: 5300; Time: 1711.41 ms; Top5_Histogram_(relative_to_max): 1379 740 211 25 1 ;
Z(17, 34; 2, 2): Max: 108; Mean: 104.402; Variance: 1.82192; Size: 5300; Time: 1765.39 ms; Top5_Histogram_(relative_to_max): 1437 1484 811 220 46 ;
Z(17, 35; 2, 2): Max: 111; Mean: 106.454; Variance: 1.84634; Size: 5300; Time: 1814.35 ms; Top5_Histogram_(relative_to_max): 1433 816 271 52 3 ;
Z(17, 36; 2, 2): Max: 113; Mean: 108.465; Variance: 1.78572; Size: 5300; Time: 1858.76 ms; Top5_Histogram_(relative_to_max): 1496 834 253 42 4 ;
Z(17, 37; 2, 2): Max: 115; Mean: 110.5; Variance: 1.79792; Size: 5300; Time: 1939.64 ms; Top5_Histogram_(relative_to_max): 1524 834 270 54 4 ;
Z(17, 38; 2, 2): Max: 117; Mean: 112.488; Variance: 1.80231; Size: 5300; Time: 1995.16 ms; Top5_Histogram_(relative_to_max): 1468 869 277 42 2 ;
Z(17, 39; 2, 2): Max: 118; Mean: 114.401; Variance: 1.76932; Size: 5300; Time: 2024.03 ms; Top5_Histogram_(relative_to_max): 1539 1423 783 230 48 ;
Z(17, 40; 2, 2): Max: 123; Mean: 116.37; Variance: 1.83343; Size: 5300; Time: 2067.61 ms; Top5_Histogram_(relative_to_max): 240 42 3 0 1 ;
Z(18, 18; 2, 2): Max: 77; Mean: 71.4274; Variance: 1.81001; Size: 5300; Time: 1610.76 ms; Top5_Histogram_(relative_to_max): 766 270 45 7 2 ;
Z(18, 19; 2, 2): Max: 82; Mean: 73.6396; Variance: 2.00673; Size: 5300; Time: 1203.03 ms; Top5_Histogram_(relative_to_max): 10 0 0 0 1 ;
Z(18, 20; 2, 2): Max: 81; Mean: 76.323; Variance: 1.92358; Size: 5300; Time: 1267.54 ms; Top5_Histogram_(relative_to_max): 1318 746 227 53 7 ;
Z(18, 21; 2, 2): Max: 84; Mean: 78.8885; Variance: 1.93719; Size: 5300; Time: 1332.01 ms; Top5_Histogram_(relative_to_max): 1104 477 128 25 1 ;
Z(18, 22; 2, 2): Max: 87; Mean: 81.4453; Variance: 1.89644; Size: 5300; Time: 1395.64 ms; Top5_Histogram_(relative_to_max): 779 293 61 4 1 ;
Z(18, 23; 2, 2): Max: 88; Mean: 83.9242; Variance: 1.94104; Size: 5300; Time: 1442.97 ms; Top5_Histogram_(relative_to_max): 1530 1106 493 140 25 ;
Z(18, 24; 2, 2): Max: 92; Mean: 86.3653; Variance: 1.85525; Size: 5300; Time: 1497.72 ms; Top5_Histogram_(relative_to_max): 743 249 34 6 1 ;
Z(18, 25; 2, 2): Max: 94; Mean: 88.8498; Variance: 1.88499; Size: 5300; Time: 1846.01 ms; Top5_Histogram_(relative_to_max): 1101 427 110 18 3 ;
Z(18, 26; 2, 2): Max: 96; Mean: 91.2572; Variance: 1.90047; Size: 5300; Time: 1934.4 ms; Top5_Histogram_(relative_to_max): 1339 692 231 28 2 ;
Z(18, 27; 2, 2): Max: 99; Mean: 93.6058; Variance: 1.88559; Size: 5300; Time: 1996.23 ms; Top5_Histogram_(relative_to_max): 902 354 71 7 1 ;
Z(18, 28; 2, 2): Max: 100; Mean: 95.9091; Variance: 1.8555; Size: 5300; Time: 2061.36 ms; Top5_Histogram_(relative_to_max): 1530 1132 483 118 18 ;
Z(18, 29; 2, 2): Max: 103; Mean: 98.1162; Variance: 1.87894; Size: 5300; Time: 2105.26 ms; Top5_Histogram_(relative_to_max): 1267 651 151 17 4 ;
Z(18, 30; 2, 2): Max: 105; Mean: 100.384; Variance: 1.83318; Size: 5300; Time: 2158.85 ms; Top5_Histogram_(relative_to_max): 1405 757 260 35 5 ;
Z(18, 31; 2, 2): Max: 107; Mean: 102.546; Variance: 1.92143; Size: 5300; Time: 2204.71 ms; Top5_Histogram_(relative_to_max): 1459 907 309 74 2 ;
Z(18, 32; 2, 2): Max: 110; Mean: 104.716; Variance: 1.91637; Size: 5300; Time: 2263.22 ms; Top5_Histogram_(relative_to_max): 1039 410 67 11 2 ;
Z(18, 33; 2, 2): Max: 112; Mean: 107.063; Variance: 1.87959; Size: 5300; Time: 2774.43 ms; Top5_Histogram_(relative_to_max): 1212 581 159 18 3 ;
Z(18, 34; 2, 2): Max: 114; Mean: 109.167; Variance: 1.87822; Size: 5300; Time: 2829.4 ms; Top5_Histogram_(relative_to_max): 1327 641 162 35 1 ;
Z(18, 35; 2, 2): Max: 116; Mean: 110.856; Variance: 1.96033; Size: 5300; Time: 1923.97 ms; Top5_Histogram_(relative_to_max): 1145 466 111 14 1 ;
Z(18, 36; 2, 2): Max: 117; Mean: 113.002; Variance: 2.10377; Size: 5300; Time: 1965.88 ms; Top5_Histogram_(relative_to_max): 1391 1217 598 165 19 ;
Z(18, 37; 2, 2): Max: 120; Mean: 115.064; Variance: 2.06898; Size: 5300; Time: 2038.33 ms; Top5_Histogram_(relative_to_max): 1208 618 168 36 1 ;
Z(18, 38; 2, 2): Max: 123; Mean: 117.17; Variance: 1.98802; Size: 5300; Time: 2079.95 ms; Top5_Histogram_(relative_to_max): 676 192 32 3 1 ;
Z(18, 39; 2, 2): Max: 124; Mean: 119.233; Variance: 2.04239; Size: 5300; Time: 2129.61 ms; Top5_Histogram_(relative_to_max): 1346 668 241 36 4 ;
Z(18, 40; 2, 2): Max: 127; Mean: 121.298; Variance: 2.01958; Size: 5300; Time: 2187.66 ms; Top5_Histogram_(relative_to_max): 724 237 54 5 1 ;
Z(19, 19; 2, 2): Max: 82; Mean: 76.9102; Variance: 1.95608; Size: 5300; Time: 1770.86 ms; Top5_Histogram_(relative_to_max): 1058 494 155 22 2 ;
Z(19, 20; 2, 2): Max: 85; Mean: 79.686; Variance: 2.07011; Size: 5300; Time: 1855.21 ms; Top5_Histogram_(relative_to_max): 885 425 109 17 4 ;
Z(19, 21; 2, 2): Max: 89; Mean: 82.3155; Variance: 2.00501; Size: 5300; Time: 1922.67 ms; Top5_Histogram_(relative_to_max): 253 54 8 0 1 ;
Z(19, 22; 2, 2): Max: 90; Mean: 84.5636; Variance: 2.10143; Size: 5300; Time: 1440.66 ms; Top5_Histogram_(relative_to_max): 901 321 96 17 3 ;
Z(19, 23; 2, 2): Max: 93; Mean: 87.1723; Variance: 2.09089; Size: 5300; Time: 1520.48 ms; Top5_Histogram_(relative_to_max): 654 214 42 10 1 ;
Z(19, 24; 2, 2): Max: 95; Mean: 89.7102; Variance: 1.99865; Size: 5300; Time: 1568.51 ms; Top5_Histogram_(relative_to_max): 965 415 95 13 3 ;
Z(19, 25; 2, 2): Max: 97; Mean: 92.2847; Variance: 2.10894; Size: 5300; Time: 1934.49 ms; Top5_Histogram_(relative_to_max): 1265 703 274 54 11 ;
Z(19, 26; 2, 2): Max: 100; Mean: 94.7609; Variance: 2.08002; Size: 5300; Time: 2021.24 ms; Top5_Histogram_(relative_to_max): 986 460 119 18 2 ;
Z(19, 27; 2, 2): Max: 102; Mean: 97.2362; Variance: 2.06382; Size: 5300; Time: 2098.92 ms; Top5_Histogram_(relative_to_max): 1247 697 245 43 7 ;
Z(19, 28; 2, 2): Max: 105; Mean: 99.6474; Variance: 2.12263; Size: 5300; Time: 2144.89 ms; Top5_Histogram_(relative_to_max): 980 380 102 14 2 ;
Z(19, 29; 2, 2): Max: 107; Mean: 102.018; Variance: 2.03703; Size: 5300; Time: 2214.94 ms; Top5_Histogram_(relative_to_max): 1203 574 165 25 1 ;
Z(19, 30; 2, 2): Max: 109; Mean: 104.347; Variance: 2.05062; Size: 5300; Time: 2285.13 ms; Top5_Histogram_(relative_to_max): 1372 782 254 59 2 ;
Z(19, 31; 2, 2): Max: 112; Mean: 106.68; Variance: 2.06031; Size: 5300; Time: 2336.59 ms; Top5_Histogram_(relative_to_max): 1009 382 99 13 2 ;
Z(19, 32; 2, 2): Max: 113; Mean: 108.916; Variance: 2.07572; Size: 5300; Time: 2395.78 ms; Top5_Histogram_(relative_to_max): 1447 1136 521 148 23 ;
Z(19, 33; 2, 2): Max: 116; Mean: 111.171; Variance: 2.05568; Size: 5300; Time: 2463 ms; Top5_Histogram_(relative_to_max): 1255 648 214 43 3 ;
Z(19, 34; 2, 2): Max: 119; Mean: 113.517; Variance: 2.07309; Size: 5300; Time: 2999.71 ms; Top5_Histogram_(relative_to_max): 857 333 67 13 3 ;
Z(19, 35; 2, 2): Max: 121; Mean: 115.709; Variance: 2.08773; Size: 5300; Time: 3066.29 ms; Top5_Histogram_(relative_to_max): 969 413 118 12 2 ;
Z(19, 36; 2, 2): Max: 123; Mean: 117.839; Variance: 2.08171; Size: 5300; Time: 3118.01 ms; Top5_Histogram_(relative_to_max): 1062 478 130 25 2 ;
Z(19, 37; 2, 2): Max: 125; Mean: 119.997; Variance: 2.06376; Size: 5300; Time: 3181.39 ms; Top5_Histogram_(relative_to_max): 1178 561 171 24 2 ;
Z(19, 38; 2, 2): Max: 127; Mean: 122.111; Variance: 2.08572; Size: 5300; Time: 3268.52 ms; Top5_Histogram_(relative_to_max): 1230 652 177 42 3 ;
Z(19, 39; 2, 2): Max: 129; Mean: 123.977; Variance: 2.21983; Size: 5300; Time: 2240.85 ms; Top5_Histogram_(relative_to_max): 1160 597 170 28 1 ;
Z(19, 40; 2, 2): Max: 131; Mean: 126.094; Variance: 2.20642; Size: 5300; Time: 2310.71 ms; Top5_Histogram_(relative_to_max): 1179 637 197 49 4 ;
Z(20, 20; 2, 2): Max: 88; Mean: 82.5102; Variance: 2.05103; Size: 5300; Time: 1941.96 ms; Top5_Histogram_(relative_to_max): 818 308 77 22 3 ;
Z(20, 21; 2, 2): Max: 90; Mean: 85.3457; Variance: 2.15297; Size: 5300; Time: 2038 ms; Top5_Histogram_(relative_to_max): 1357 723 284 72 11 ;
Z(20, 22; 2, 2): Max: 94; Mean: 88.1032; Variance: 2.22576; Size: 5300; Time: 2091.54 ms; Top5_Histogram_(relative_to_max): 569 225 59 8 1 ;
Z(20, 23; 2, 2): Max: 95; Mean: 90.7513; Variance: 2.1574; Size: 5300; Time: 2176.34 ms; Top5_Histogram_(relative_to_max): 1408 981 470 123 24 ;
Z(20, 24; 2, 2): Max: 98; Mean: 92.9847; Variance: 2.2875; Size: 5300; Time: 1652.13 ms; Top5_Histogram_(relative_to_max): 1070 607 208 33 7 ;
Z(20, 25; 2, 2): Max: 101; Mean: 95.67; Variance: 2.31204; Size: 5300; Time: 2022.87 ms; Top5_Histogram_(relative_to_max): 972 442 104 27 6 ;
Z(20, 26; 2, 2): Max: 103; Mean: 98.2268; Variance: 2.26366; Size: 5300; Time: 2088.56 ms; Top5_Histogram_(relative_to_max): 1164 737 257 65 7 ;
Z(20, 27; 2, 2): Max: 106; Mean: 100.789; Variance: 2.27437; Size: 5300; Time: 2180.17 ms; Top5_Histogram_(relative_to_max): 1054 456 148 32 1 ;
Z(20, 28; 2, 2): Max: 109; Mean: 103.315; Variance: 2.28352; Size: 5300; Time: 2258.52 ms; Top5_Histogram_(relative_to_max): 745 278 84 10 1 ;
Z(20, 29; 2, 2): Max: 112; Mean: 105.84; Variance: 2.24685; Size: 5300; Time: 2319.71 ms; Top5_Histogram_(relative_to_max): 515 132 34 5 1 ;
Z(20, 30; 2, 2): Max: 114; Mean: 108.223; Variance: 2.26213; Size: 5300; Time: 2407.4 ms; Top5_Histogram_(relative_to_max): 709 264 50 5 1 ;
Z(20, 31; 2, 2): Max: 116; Mean: 110.663; Variance: 2.23739; Size: 5300; Time: 2484.37 ms; Top5_Histogram_(relative_to_max): 955 398 129 23 3 ;
Z(20, 32; 2, 2): Max: 119; Mean: 112.976; Variance: 2.29546; Size: 5300; Time: 2538.22 ms; Top5_Histogram_(relative_to_max): 588 182 42 2 1 ;
Z(20, 33; 2, 2): Max: 120; Mean: 115.351; Variance: 2.1659; Size: 5300; Time: 2604.58 ms; Top5_Histogram_(relative_to_max): 1279 799 264 73 7 ;
Z(20, 34; 2, 2): Max: 123; Mean: 117.748; Variance: 2.20202; Size: 5300; Time: 3186.24 ms; Top5_Histogram_(relative_to_max): 977 466 118 28 3 ;
Z(20, 35; 2, 2): Max: 125; Mean: 120.045; Variance: 2.21702; Size: 5300; Time: 3277.3 ms; Top5_Histogram_(relative_to_max): 1170 606 189 42 6 ;
Z(20, 36; 2, 2): Max: 128; Mean: 122.328; Variance: 2.19988; Size: 5300; Time: 3344.68 ms; Top5_Histogram_(relative_to_max): 755 283 64 10 2 ;
Z(20, 37; 2, 2): Max: 131; Mean: 124.558; Variance: 2.29905; Size: 5300; Time: 3416.85 ms; Top5_Histogram_(relative_to_max): 382 97 20 0 1 ;
Z(20, 38; 2, 2): Max: 133; Mean: 126.825; Variance: 2.27198; Size: 5300; Time: 3499.24 ms; Top5_Histogram_(relative_to_max): 514 154 19 5 1 ;
Z(20, 39; 2, 2): Max: 134; Mean: 128.991; Variance: 2.14652; Size: 5300; Time: 3560.77 ms; Top5_Histogram_(relative_to_max): 1198 552 162 41 3 ;
Z(20, 40; 2, 2): Max: 137; Mean: 131.125; Variance: 2.3843; Size: 5300; Time: 3621.95 ms; Top5_Histogram_(relative_to_max): 704 247 53 4 2 ;
Z(21, 21; 2, 2): Max: 94; Mean: 88.2457; Variance: 2.24267; Size: 5300; Time: 2177.44 ms; Top5_Histogram_(relative_to_max): 725 249 61 12 1 ;
Z(21, 22; 2, 2): Max: 97; Mean: 91.067; Variance: 2.29683; Size: 5300; Time: 2246.44 ms; Top5_Histogram_(relative_to_max): 618 211 53 12 1 ;
Z(21, 23; 2, 2): Max: 99; Mean: 93.9096; Variance: 2.37353; Size: 5300; Time: 2339.27 ms; Top5_Histogram_(relative_to_max): 1026 548 197 46 8 ;
Z(21, 24; 2, 2): Max: 102; Mean: 96.5991; Variance: 2.34811; Size: 5300; Time: 2404.04 ms; Top5_Histogram_(relative_to_max): 860 400 135 33 4 ;
Z(21, 25; 2, 2): Max: 105; Mean: 99.3142; Variance: 2.41848; Size: 5300; Time: 2473.89 ms; Top5_Histogram_(relative_to_max): 721 315 84 20 3 ;
Z(21, 26; 2, 2): Max: 107; Mean: 102.179; Variance: 2.34497; Size: 5300; Time: 3186.79 ms; Top5_Histogram_(relative_to_max): 1185 651 267 71 9 ;
Z(21, 27; 2, 2): Max: 110; Mean: 104.297; Variance: 2.43701; Size: 5300; Time: 2312.07 ms; Top5_Histogram_(relative_to_max): 728 332 78 13 5 ;
Z(21, 28; 2, 2): Max: 113; Mean: 106.918; Variance: 2.42468; Size: 5300; Time: 2386.32 ms; Top5_Histogram_(relative_to_max): 567 178 48 10 2 ;
Z(21, 29; 2, 2): Max: 115; Mean: 109.495; Variance: 2.48469; Size: 5300; Time: 2475.48 ms; Top5_Histogram_(relative_to_max): 807 379 131 18 7 ;
Z(21, 30; 2, 2): Max: 117; Mean: 112.017; Variance: 2.41293; Size: 5300; Time: 2530.85 ms; Top5_Histogram_(relative_to_max): 1126 629 197 55 5 ;
Z(21, 31; 2, 2): Max: 120; Mean: 114.535; Variance: 2.42539; Size: 5300; Time: 2618.78 ms; Top5_Histogram_(relative_to_max): 887 398 105 26 3 ;
Z(21, 32; 2, 2): Max: 123; Mean: 116.991; Variance: 2.40539; Size: 5300; Time: 2694.74 ms; Top5_Histogram_(relative_to_max): 584 226 45 5 1 ;
Z(21, 33; 2, 2): Max: 125; Mean: 119.431; Variance: 2.40151; Size: 5300; Time: 2771.6 ms; Top5_Histogram_(relative_to_max): 771 355 107 17 2 ;
Z(21, 34; 2, 2): Max: 128; Mean: 121.946; Variance: 2.4209; Size: 5300; Time: 3325.44 ms; Top5_Histogram_(relative_to_max): 587 207 40 5 1 ;
Z(21, 35; 2, 2): Max: 130; Mean: 124.329; Variance: 2.3626; Size: 5300; Time: 3433.8 ms; Top5_Histogram_(relative_to_max): 760 308 85 11 2 ;
Z(21, 36; 2, 2): Max: 133; Mean: 126.683; Variance: 2.34518; Size: 5300; Time: 3509.63 ms; Top5_Histogram_(relative_to_max): 411 143 25 2 1 ;
Z(21, 37; 2, 2): Max: 134; Mean: 129.01; Variance: 2.42292; Size: 5300; Time: 3581.19 ms; Top5_Histogram_(relative_to_max): 1108 611 195 52 12 ;
Z(21, 38; 2, 2): Max: 137; Mean: 131.368; Variance: 2.3676; Size: 5300; Time: 3676.7 ms; Top5_Histogram_(relative_to_max): 823 318 86 8 3 ;
Z(21, 39; 2, 2): Max: 138; Mean: 133.643; Variance: 2.4006; Size: 5300; Time: 3731.39 ms; Top5_Histogram_(relative_to_max): 1322 959 447 127 18 ;
Z(21, 40; 2, 2): Max: 141; Mean: 135.859; Variance: 2.49291; Size: 5300; Time: 3788.73 ms; Top5_Histogram_(relative_to_max): 1045 583 156 45 7 ;
Z(22, 22; 2, 2): Max: 100; Mean: 94.047; Variance: 2.44326; Size: 5300; Time: 2339.59 ms; Top5_Histogram_(relative_to_max): 645 211 55 11 3 ;
Z(22, 23; 2, 2): Max: 102; Mean: 96.9274; Variance: 2.40246; Size: 5300; Time: 2430.13 ms; Top5_Histogram_(relative_to_max): 1042 553 191 49 9 ;
Z(22, 24; 2, 2): Max: 106; Mean: 99.7921; Variance: 2.4979; Size: 5300; Time: 2504.21 ms; Top5_Histogram_(relative_to_max): 492 186 41 5 1 ;
Z(22, 25; 2, 2): Max: 109; Mean: 102.572; Variance: 2.51809; Size: 5300; Time: 2606.19 ms; Top5_Histogram_(relative_to_max): 385 153 28 7 1 ;
Z(22, 26; 2, 2): Max: 111; Mean: 105.53; Variance: 2.54003; Size: 5300; Time: 3304.18 ms; Top5_Histogram_(relative_to_max): 842 410 132 29 3 ;
Z(22, 27; 2, 2): Max: 113; Mean: 108.269; Variance: 2.58912; Size: 5300; Time: 3406.98 ms; Top5_Histogram_(relative_to_max): 1236 683 324 97 19 ;
Z(22, 28; 2, 2): Max: 116; Mean: 110.943; Variance: 2.42149; Size: 5300; Time: 3520.06 ms; Top5_Histogram_(relative_to_max): 1065 556 210 37 12 ;
Z(22, 29; 2, 2): Max: 119; Mean: 113.12; Variance: 2.56174; Size: 5300; Time: 2549.42 ms; Top5_Histogram_(relative_to_max): 678 255 58 20 3 ;
Z(22, 30; 2, 2): Max: 121; Mean: 115.721; Variance: 2.58563; Size: 5300; Time: 2617.66 ms; Top5_Histogram_(relative_to_max): 934 523 164 32 4 ;
Z(22, 31; 2, 2): Max: 125; Mean: 118.333; Variance: 2.64426; Size: 5300; Time: 2723.66 ms; Top5_Histogram_(relative_to_max): 323 108 25 2 1 ;
Z(22, 32; 2, 2): Max: 127; Mean: 120.926; Variance: 2.66504; Size: 5300; Time: 2798.18 ms; Top5_Histogram_(relative_to_max): 585 204 60 10 1 ;
Z(22, 33; 2, 2): Max: 129; Mean: 123.417; Variance: 2.60012; Size: 5300; Time: 2872.31 ms; Top5_Histogram_(relative_to_max): 763 372 126 20 5 ;
Z(22, 34; 2, 2): Max: 132; Mean: 125.935; Variance: 2.62522; Size: 5300; Time: 2965.7 ms; Top5_Histogram_(relative_to_max): 590 205 66 11 1 ;
Z(22, 35; 2, 2): Max: 134; Mean: 128.468; Variance: 2.49914; Size: 5300; Time: 3561.13 ms; Top5_Histogram_(relative_to_max): 837 371 117 16 2 ;
Z(22, 36; 2, 2): Max: 138; Mean: 130.958; Variance: 2.61619; Size: 5300; Time: 3631.42 ms; Top5_Histogram_(relative_to_max): 206 57 7 2 1 ;
Z(22, 37; 2, 2): Max: 139; Mean: 133.336; Variance: 2.60733; Size: 5300; Time: 3775.62 ms; Top5_Histogram_(relative_to_max): 806 321 97 18 2 ;
Z(22, 38; 2, 2): Max: 141; Mean: 135.778; Variance: 2.50295; Size: 5300; Time: 3825.28 ms; Top5_Histogram_(relative_to_max): 1006 509 162 36 4 ;
Z(22, 39; 2, 2): Max: 143; Mean: 138.17; Variance: 2.55179; Size: 5300; Time: 3924.42 ms; Top5_Histogram_(relative_to_max): 1141 670 297 68 19 ;
Z(22, 40; 2, 2): Max: 147; Mean: 140.513; Variance: 2.62945; Size: 5300; Time: 4009.93 ms; Top5_Histogram_(relative_to_max): 417 113 22 5 1 ;
Z(23, 23; 2, 2): Max: 106; Mean: 99.9887; Variance: 2.49044; Size: 5300; Time: 2517 ms; Top5_Histogram_(relative_to_max): 605 222 52 7 3 ;
Z(23, 24; 2, 2): Max: 109; Mean: 102.925; Variance: 2.55253; Size: 5300; Time: 2612.7 ms; Top5_Histogram_(relative_to_max): 566 184 54 13 3 ;
Z(23, 25; 2, 2): Max: 112; Mean: 105.801; Variance: 2.70872; Size: 5300; Time: 2705.74 ms; Top5_Histogram_(relative_to_max): 549 223 38 10 2 ;
Z(23, 26; 2, 2): Max: 115; Mean: 108.856; Variance: 2.69569; Size: 5300; Time: 3433.16 ms; Top5_Histogram_(relative_to_max): 554 215 45 15 1 ;
Z(23, 27; 2, 2): Max: 117; Mean: 111.696; Variance: 2.77323; Size: 5300; Time: 3587.35 ms; Top5_Histogram_(relative_to_max): 938 470 186 41 13 ;
Z(23, 28; 2, 2): Max: 120; Mean: 114.454; Variance: 2.68375; Size: 5300; Time: 3698.66 ms; Top5_Histogram_(relative_to_max): 822 383 128 31 2 ;
Z(23, 29; 2, 2): Max: 123; Mean: 117.197; Variance: 2.71754; Size: 5300; Time: 3837.31 ms; Top5_Histogram_(relative_to_max): 707 296 92 17 3 ;
Z(23, 30; 2, 2): Max: 126; Mean: 119.891; Variance: 2.6549; Size: 5300; Time: 3877.94 ms; Top5_Histogram_(relative_to_max): 578 210 52 7 2 ;
