Z(16, 17; 2, 2): Max: 67; Mean: 61.5609; Variance: 2.28885; Size: 18000; Time: 1136.1 ms; Top5_Histogram_(relative_to_max): 3123 1278 309 42 4 ;
Z(16, 18; 2, 2): Max: 70; Mean: 64.0585; Variance: 2.33774; Size: 18000; Time: 1219.25 ms; Top5_Histogram_(relative_to_max): 2083 676 138 23 1 ;
Z(16, 19; 2, 2): Max: 72; Mean: 66.5121; Variance: 2.35163; Size: 18000; Time: 1334.09 ms; Top5_Histogram_(relative_to_max): 3092 1230 279 41 8 ;
Z(16, 20; 2, 2): Max: 75; Mean: 68.8942; Variance: 2.38614; Size: 18000; Time: 1375.91 ms; Top5_Histogram_(relative_to_max): 1886 536 111 15 1 ;
Z(16, 21; 2, 2): Max: 77; Mean: 71.2459; Variance: 2.41854; Size: 18000; Time: 1441.58 ms; Top5_Histogram_(relative_to_max): 2594 936 184 26 3 ;
Z(16, 22; 2, 2): Max: 79; Mean: 73.5431; Variance: 2.39837; Size: 18000; Time: 1509.3 ms; Top5_Histogram_(relative_to_max): 3173 1293 328 41 2 ;
Z(16, 23; 2, 2): Max: 82; Mean: 75.7923; Variance: 2.46876; Size: 18000; Time: 1623.7 ms; Top5_Histogram_(relative_to_max): 1730 493 74 6 2 ;
Z(16, 24; 2, 2): Max: 83; Mean: 78.0237; Variance: 2.47433; Size: 18000; Time: 1671.52 ms; Top5_Histogram_(relative_to_max): 3911 2255 703 119 6 ;
Z(16, 25; 2, 2): Max: 86; Mean: 80.2226; Variance: 2.43983; Size: 18000; Time: 1741.94 ms; Top5_Histogram_(relative_to_max): 2550 905 179 19 2 ;
Z(16, 26; 2, 2): Max: 88; Mean: 82.3398; Variance: 2.47368; Size: 18000; Time: 1855.84 ms; Top5_Histogram_(relative_to_max): 2787 1062 227 31 1 ;
Z(16, 27; 2, 2): Max: 90; Mean: 84.4422; Variance: 2.48221; Size: 18000; Time: 1919.64 ms; Top5_Histogram_(relative_to_max): 2978 1222 258 37 2 ;
Z(16, 28; 2, 2): Max: 92; Mean: 86.5526; Variance: 2.46134; Size: 18000; Time: 1984.17 ms; Top5_Histogram_(relative_to_max): 3200 1344 344 41 1 ;
Z(16, 29; 2, 2): Max: 94; Mean: 88.6194; Variance: 2.44862; Size: 18000; Time: 2095.79 ms; Top5_Histogram_(relative_to_max): 3300 1478 362 50 3 ;
Z(16, 30; 2, 2): Max: 96; Mean: 90.6378; Variance: 2.45989; Size: 18000; Time: 2176.28 ms; Top5_Histogram_(relative_to_max): 3380 1451 414 41 5 ;
Z(16, 31; 2, 2): Max: 98; Mean: 92.6479; Variance: 2.51102; Size: 18000; Time: 2249.36 ms; Top5_Histogram_(relative_to_max): 3419 1529 416 54 2 ;
Z(16, 32; 2, 2): Max: 100; Mean: 94.6341; Variance: 2.53413; Size: 18000; Time: 2434.32 ms; Top5_Histogram_(relative_to_max): 3336 1496 412 54 4 ;
Z(16, 33; 2, 2): Max: 102; Mean: 96.5932; Variance: 2.51464; Size: 18000; Time: 2447.97 ms; Top5_Histogram_(relative_to_max): 3381 1388 370 37 8 ;
Z(16, 34; 2, 2): Max: 104; Mean: 98.5259; Variance: 2.54799; Size: 18000; Time: 2579.93 ms; Top5_Histogram_(relative_to_max): 3215 1386 320 31 2 ;
Z(16, 35; 2, 2): Max: 106; Mean: 100.423; Variance: 2.55818; Size: 18000; Time: 2624.75 ms; Top5_Histogram_(relative_to_max): 2989 1226 260 30 5 ;
Z(16, 36; 2, 2): Max: 107; Mean: 102.348; Variance: 2.52326; Size: 18000; Time: 2703.25 ms; Top5_Histogram_(relative_to_max): 4472 2838 1077 248 23 ;
Z(16, 37; 2, 2): Max: 109; Mean: 104.221; Variance: 2.48411; Size: 18000; Time: 2791.18 ms; Top5_Histogram_(relative_to_max): 4368 2530 939 160 20 ;
Z(16, 38; 2, 2): Max: 112; Mean: 106.071; Variance: 2.56482; Size: 18000; Time: 2859.24 ms; Top5_Histogram_(relative_to_max): 2301 757 164 11 2 ;
Z(16, 39; 2, 2): Max: 113; Mean: 107.929; Variance: 2.5629; Size: 18000; Time: 3000.24 ms; Top5_Histogram_(relative_to_max): 3914 2093 598 104 11 ;
Z(16, 40; 2, 2): Max: 115; Mean: 109.729; Variance: 2.57472; Size: 18000; Time: 3069.14 ms; Top5_Histogram_(relative_to_max): 3608 1761 452 50 4 ;
Z(17, 17; 2, 2): Max: 70; Mean: 64.254; Variance: 2.38071; Size: 18000; Time: 1276.53 ms; Top5_Histogram_(relative_to_max): 2506 908 208 28 2 ;
Z(17, 18; 2, 2): Max: 72; Mean: 66.8541; Variance: 2.47361; Size: 18000; Time: 1325.33 ms; Top5_Histogram_(relative_to_max): 3671 1795 578 95 21 ;
Z(17, 19; 2, 2): Max: 76; Mean: 69.4406; Variance: 2.51792; Size: 18000; Time: 1402.6 ms; Top5_Histogram_(relative_to_max): 1173 301 63 4 1 ;
Z(17, 20; 2, 2): Max: 78; Mean: 71.9336; Variance: 2.5637; Size: 18000; Time: 1479.41 ms; Top5_Histogram_(relative_to_max): 1949 653 141 29 4 ;
Z(17, 21; 2, 2): Max: 81; Mean: 74.4123; Variance: 2.55776; Size: 18000; Time: 1591.98 ms; Top5_Histogram_(relative_to_max): 1168 331 39 3 3 ;
Z(17, 22; 2, 2): Max: 82; Mean: 76.8144; Variance: 2.62746; Size: 18000; Time: 1657.97 ms; Top5_Histogram_(relative_to_max): 3495 1830 592 120 11 ;
Z(17, 23; 2, 2): Max: 85; Mean: 79.1757; Variance: 2.64181; Size: 18000; Time: 1727.75 ms; Top5_Histogram_(relative_to_max): 2454 966 207 30 4 ;
Z(17, 24; 2, 2): Max: 88; Mean: 81.5287; Variance: 2.6014; Size: 18000; Time: 1834.79 ms; Top5_Histogram_(relative_to_max): 1344 400 64 7 1 ;
Z(17, 25; 2, 2): Max: 89; Mean: 83.8196; Variance: 2.63096; Size: 18000; Time: 1945.27 ms; Top5_Histogram_(relative_to_max): 3553 1919 563 127 8 ;
Z(17, 26; 2, 2): Max: 91; Mean: 86.097; Variance: 2.61892; Size: 18000; Time: 1997.49 ms; Top5_Histogram_(relative_to_max): 3918 2357 825 211 20 ;
Z(17, 27; 2, 2): Max: 95; Mean: 88.3038; Variance: 2.64194; Size: 18000; Time: 2096.83 ms; Top5_Histogram_(relative_to_max): 1116 253 25 3 1 ;
Z(17, 28; 2, 2): Max: 96; Mean: 90.4564; Variance: 2.62976; Size: 18000; Time: 2202.65 ms; Top5_Histogram_(relative_to_max): 3038 1274 327 49 9 ;
Z(17, 29; 2, 2): Max: 98; Mean: 92.6453; Variance: 2.61332; Size: 18000; Time: 2272.1 ms; Top5_Histogram_(relative_to_max): 3370 1597 447 60 5 ;
Z(17, 30; 2, 2): Max: 101; Mean: 94.7844; Variance: 2.67865; Size: 18000; Time: 2452.31 ms; Top5_Histogram_(relative_to_max): 1822 565 107 12 1 ;
Z(17, 31; 2, 2): Max: 102; Mean: 96.8753; Variance: 2.65224; Size: 18000; Time: 2455.99 ms; Top5_Histogram_(relative_to_max): 3755 1931 648 125 11 ;
Z(17, 32; 2, 2): Max: 105; Mean: 98.9584; Variance: 2.5861; Size: 18000; Time: 2583.31 ms; Top5_Histogram_(relative_to_max): 2019 690 148 12 1 ;
Z(17, 33; 2, 2): Max: 106; Mean: 101.018; Variance: 2.63506; Size: 18000; Time: 2653.63 ms; Top5_Histogram_(relative_to_max): 3874 2252 762 163 17 ;
Z(17, 34; 2, 2): Max: 108; Mean: 103.033; Variance: 2.6283; Size: 18000; Time: 2792.37 ms; Top5_Histogram_(relative_to_max): 3858 2254 807 149 18 ;
Z(17, 35; 2, 2): Max: 111; Mean: 105.043; Variance: 2.70054; Size: 18000; Time: 2960.71 ms; Top5_Histogram_(relative_to_max): 2287 836 148 22 1 ;
Z(17, 36; 2, 2): Max: 113; Mean: 107.044; Variance: 2.69955; Size: 18000; Time: 2941.92 ms; Top5_Histogram_(relative_to_max): 2315 808 173 17 2 ;
Z(17, 37; 2, 2): Max: 115; Mean: 108.987; Variance: 2.67838; Size: 18000; Time: 3041.1 ms; Top5_Histogram_(relative_to_max): 2168 742 150 14 1 ;
Z(17, 38; 2, 2): Max: 116; Mean: 110.937; Variance: 2.68249; Size: 18000; Time: 3135.58 ms; Top5_Histogram_(relative_to_max): 3833 2095 729 130 12 ;
Z(17, 39; 2, 2): Max: 118; Mean: 112.849; Variance: 2.74837; Size: 18000; Time: 3224.91 ms; Top5_Histogram_(relative_to_max): 3703 1990 626 121 15 ;
Z(17, 40; 2, 2): Max: 121; Mean: 114.763; Variance: 2.75416; Size: 18000; Time: 3311.7 ms; Top5_Histogram_(relative_to_max): 1835 586 102 13 1 ;
Z(18, 18; 2, 2): Max: 75; Mean: 69.6055; Variance: 2.55487; Size: 18000; Time: 1422.11 ms; Top5_Histogram_(relative_to_max): 3147 1411 424 94 10 ;
Z(18, 19; 2, 2): Max: 78; Mean: 72.3166; Variance: 2.60346; Size: 18000; Time: 1513.78 ms; Top5_Histogram_(relative_to_max): 2682 1070 289 53 7 ;
Z(18, 20; 2, 2): Max: 80; Mean: 74.9457; Variance: 2.66578; Size: 18000; Time: 1610.83 ms; Top5_Histogram_(relative_to_max): 3614 2139 680 172 27 ;
Z(18, 21; 2, 2): Max: 84; Mean: 77.4974; Variance: 2.68555; Size: 18000; Time: 1696.95 ms; Top5_Histogram_(relative_to_max): 1364 390 72 12 2 ;
Z(18, 22; 2, 2): Max: 86; Mean: 80.0139; Variance: 2.72036; Size: 18000; Time: 1784.64 ms; Top5_Histogram_(relative_to_max): 2229 792 177 23 3 ;
Z(18, 23; 2, 2): Max: 89; Mean: 82.4797; Variance: 2.79403; Size: 18000; Time: 1886.04 ms; Top5_Histogram_(relative_to_max): 1355 398 89 13 1 ;
Z(18, 24; 2, 2): Max: 91; Mean: 84.9527; Variance: 2.74043; Size: 18000; Time: 1983.97 ms; Top5_Histogram_(relative_to_max): 2096 734 172 27 1 ;
Z(18, 25; 2, 2): Max: 93; Mean: 87.335; Variance: 2.77844; Size: 18000; Time: 2067.67 ms; Top5_Histogram_(relative_to_max): 2672 1177 357 55 8 ;
Z(18, 26; 2, 2): Max: 96; Mean: 89.7103; Variance: 2.76289; Size: 18000; Time: 2187.32 ms; Top5_Histogram_(relative_to_max): 1757 570 107 10 1 ;
Z(18, 27; 2, 2): Max: 98; Mean: 92.0586; Variance: 2.79802; Size: 18000; Time: 2263.31 ms; Top5_Histogram_(relative_to_max): 2260 866 219 44 3 ;
Z(18, 28; 2, 2): Max: 100; Mean: 94.3274; Variance: 2.79854; Size: 18000; Time: 2360.91 ms; Top5_Histogram_(relative_to_max): 2694 1245 320 49 5 ;
Z(18, 29; 2, 2): Max: 103; Mean: 96.5589; Variance: 2.8053; Size: 18000; Time: 2462.43 ms; Top5_Histogram_(relative_to_max): 1489 477 79 4 1 ;
Z(18, 30; 2, 2): Max: 104; Mean: 98.8226; Variance: 2.75662; Size: 18000; Time: 2879.52 ms; Top5_Histogram_(relative_to_max): 3480 1940 647 126 20 ;
Z(18, 31; 2, 2): Max: 106; Mean: 101.017; Variance: 2.81709; Size: 18000; Time: 3039.86 ms; Top5_Histogram_(relative_to_max): 3811 2264 871 184 17 ;
Z(18, 32; 2, 2): Max: 109; Mean: 103.201; Variance: 2.8419; Size: 18000; Time: 3444.16 ms; Top5_Histogram_(relative_to_max): 2565 1054 258 56 4 ;
Z(18, 33; 2, 2): Max: 111; Mean: 105.339; Variance: 2.82845; Size: 18000; Time: 3374.99 ms; Top5_Histogram_(relative_to_max): 2784 1218 335 64 5 ;
Z(18, 34; 2, 2): Max: 114; Mean: 107.469; Variance: 2.8244; Size: 18000; Time: 3119.31 ms; Top5_Histogram_(relative_to_max): 1414 396 71 10 1 ;
Z(18, 35; 2, 2): Max: 115; Mean: 109.538; Variance: 2.81186; Size: 18000; Time: 3150.59 ms; Top5_Histogram_(relative_to_max): 3049 1503 450 80 10 ;
Z(18, 36; 2, 2): Max: 117; Mean: 111.603; Variance: 2.90805; Size: 18000; Time: 3302.72 ms; Top5_Histogram_(relative_to_max): 3240 1638 481 108 11 ;
Z(18, 37; 2, 2): Max: 119; Mean: 113.672; Variance: 2.8921; Size: 18000; Time: 3456.79 ms; Top5_Histogram_(relative_to_max): 3350 1688 568 123 12 ;
Z(18, 38; 2, 2): Max: 121; Mean: 115.701; Variance: 2.85789; Size: 18000; Time: 3468.5 ms; Top5_Histogram_(relative_to_max): 3372 1718 585 123 11 ;
Z(18, 39; 2, 2): Max: 124; Mean: 117.7; Variance: 2.91233; Size: 18000; Time: 3728.7 ms; Top5_Histogram_(relative_to_max): 1750 610 117 15 1 ;
Z(18, 40; 2, 2): Max: 126; Mean: 119.703; Variance: 3.00568; Size: 18000; Time: 3786.6 ms; Top5_Histogram_(relative_to_max): 1724 621 130 24 4 ;
Z(19, 19; 2, 2): Max: 81; Mean: 75.1164; Variance: 2.70633; Size: 18000; Time: 1679.65 ms; Top5_Histogram_(relative_to_max): 2293 916 215 51 7 ;
Z(19, 20; 2, 2): Max: 84; Mean: 77.8375; Variance: 2.78409; Size: 18000; Time: 1854.52 ms; Top5_Histogram_(relative_to_max): 1863 693 148 18 5 ;
Z(19, 21; 2, 2): Max: 87; Mean: 80.5643; Variance: 2.84831; Size: 18000; Time: 1860.13 ms; Top5_Histogram_(relative_to_max): 1474 505 122 15 3 ;
Z(19, 22; 2, 2): Max: 90; Mean: 83.1681; Variance: 2.87774; Size: 18000; Time: 1944.3 ms; Top5_Histogram_(relative_to_max): 1016 261 50 8 2 ;
Z(19, 23; 2, 2): Max: 93; Mean: 85.7872; Variance: 2.90695; Size: 18000; Time: 2035.84 ms; Top5_Histogram_(relative_to_max): 646 169 23 5 1 ;
Z(19, 24; 2, 2): Max: 95; Mean: 88.3092; Variance: 2.9118; Size: 18000; Time: 2137.8 ms; Top5_Histogram_(relative_to_max): 1184 381 66 6 4 ;
Z(19, 25; 2, 2): Max: 96; Mean: 90.8128; Variance: 2.8765; Size: 18000; Time: 2244.92 ms; Top5_Histogram_(relative_to_max): 3439 1925 697 148 28 ;
Z(19, 26; 2, 2): Max: 99; Mean: 93.2793; Variance: 2.94462; Size: 18000; Time: 2346.83 ms; Top5_Histogram_(relative_to_max): 2579 1208 360 75 8 ;
Z(19, 27; 2, 2): Max: 101; Mean: 95.7124; Variance: 2.93367; Size: 18000; Time: 2471.02 ms; Top5_Histogram_(relative_to_max): 3285 1800 629 128 22 ;
Z(19, 28; 2, 2): Max: 105; Mean: 98.113; Variance: 2.95901; Size: 18000; Time: 2588.06 ms; Top5_Histogram_(relative_to_max): 1024 269 45 2 1 ;
Z(19, 29; 2, 2): Max: 106; Mean: 100.449; Variance: 2.94703; Size: 18000; Time: 2717.25 ms; Top5_Histogram_(relative_to_max): 2873 1429 451 96 9 ;
Z(19, 30; 2, 2): Max: 109; Mean: 102.767; Variance: 2.96161; Size: 18000; Time: 2783.04 ms; Top5_Histogram_(relative_to_max): 1898 659 147 25 1 ;
Z(19, 31; 2, 2): Max: 111; Mean: 105.084; Variance: 3.02044; Size: 18000; Time: 2904.84 ms; Top5_Histogram_(relative_to_max): 2394 980 278 46 6 ;
Z(19, 32; 2, 2): Max: 113; Mean: 107.366; Variance: 3.0007; Size: 18000; Time: 3010.45 ms; Top5_Histogram_(relative_to_max): 2828 1281 409 78 18 ;
Z(19, 33; 2, 2): Max: 116; Mean: 109.583; Variance: 2.98881; Size: 18000; Time: 3112.95 ms; Top5_Histogram_(relative_to_max): 1624 553 94 14 3 ;
Z(19, 34; 2, 2): Max: 118; Mean: 111.803; Variance: 3.00727; Size: 18000; Time: 3237.24 ms; Top5_Histogram_(relative_to_max): 1932 721 168 26 2 ;
Z(19, 35; 2, 2): Max: 120; Mean: 113.981; Variance: 3.05147; Size: 18000; Time: 3349.8 ms; Top5_Histogram_(relative_to_max): 2187 884 253 29 1 ;
Z(19, 36; 2, 2): Max: 123; Mean: 116.19; Variance: 3.00169; Size: 18000; Time: 3457.05 ms; Top5_Histogram_(relative_to_max): 1116 307 57 8 1 ;
Z(19, 37; 2, 2): Max: 125; Mean: 118.317; Variance: 3.01206; Size: 18000; Time: 3559.82 ms; Top5_Histogram_(relative_to_max): 1277 384 62 7 1 ;
Z(19, 38; 2, 2): Max: 127; Mean: 120.427; Variance: 3.02894; Size: 18000; Time: 3703.08 ms; Top5_Histogram_(relative_to_max): 1463 425 85 7 2 ;
Z(19, 39; 2, 2): Max: 128; Mean: 122.52; Variance: 3.09136; Size: 18000; Time: 3841.49 ms; Top5_Histogram_(relative_to_max): 2989 1591 522 116 10 ;
Z(19, 40; 2, 2): Max: 131; Mean: 124.608; Variance: 3.06258; Size: 18000; Time: 3911.44 ms; Top5_Histogram_(relative_to_max): 1681 557 128 21 4 ;
Z(20, 20; 2, 2): Max: 88; Mean: 80.6884; Variance: 2.84873; Size: 18000; Time: 2163.52 ms; Top5_Histogram_(relative_to_max): 581 134 23 4 1 ;
Z(20, 21; 2, 2): Max: 90; Mean: 83.4951; Variance: 2.91431; Size: 18000; Time: 2329.35 ms; Top5_Histogram_(relative_to_max): 1427 494 115 19 3 ;
Z(20, 22; 2, 2): Max: 92; Mean: 86.2369; Variance: 2.97699; Size: 18000; Time: 2521.51 ms; Top5_Histogram_(relative_to_max): 2599 1084 354 76 8 ;
Z(20, 23; 2, 2): Max: 97; Mean: 88.9181; Variance: 3.02356; Size: 18000; Time: 2719.87 ms; Top5_Histogram_(relative_to_max): 229 51 10 1 1 ;
Z(20, 24; 2, 2): Max: 98; Mean: 91.6061; Variance: 3.06585; Size: 18000; Time: 2664.65 ms; Top5_Histogram_(relative_to_max): 1675 583 144 26 6 ;
Z(20, 25; 2, 2): Max: 101; Mean: 94.2029; Variance: 3.08887; Size: 18000; Time: 2519.08 ms; Top5_Histogram_(relative_to_max): 1119 357 68 8 2 ;
Z(20, 26; 2, 2): Max: 103; Mean: 96.7639; Variance: 3.09178; Size: 18000; Time: 2526.35 ms; Top5_Histogram_(relative_to_max): 1905 710 184 28 5 ;
Z(20, 27; 2, 2): Max: 106; Mean: 99.3026; Variance: 3.10382; Size: 18000; Time: 2705.78 ms; Top5_Histogram_(relative_to_max): 1226 444 71 12 2 ;
Z(20, 28; 2, 2): Max: 108; Mean: 101.814; Variance: 3.09834; Size: 18000; Time: 2754.19 ms; Top5_Histogram_(relative_to_max): 1955 748 201 33 4 ;
Z(20, 29; 2, 2): Max: 110; Mean: 104.259; Variance: 3.08191; Size: 18000; Time: 2912.81 ms; Top5_Histogram_(relative_to_max): 2572 1291 355 67 9 ;
Z(20, 30; 2, 2): Max: 113; Mean: 106.659; Variance: 3.1678; Size: 18000; Time: 2982.42 ms; Top5_Histogram_(relative_to_max): 1742 664 160 24 1 ;
Z(20, 31; 2, 2): Max: 115; Mean: 109.068; Variance: 3.18521; Size: 18000; Time: 3145.9 ms; Top5_Histogram_(relative_to_max): 2359 995 317 57 12 ;
Z(20, 32; 2, 2): Max: 118; Mean: 111.453; Variance: 3.19192; Size: 18000; Time: 3217.24 ms; Top5_Histogram_(relative_to_max): 1528 515 100 24 3 ;
Z(20, 33; 2, 2): Max: 120; Mean: 113.755; Variance: 3.17725; Size: 18000; Time: 3395.19 ms; Top5_Histogram_(relative_to_max): 1865 753 173 35 4 ;
Z(20, 34; 2, 2): Max: 122; Mean: 116.082; Variance: 3.19664; Size: 18000; Time: 3489.48 ms; Top5_Histogram_(relative_to_max): 2358 1038 310 68 10 ;
Z(20, 35; 2, 2): Max: 125; Mean: 118.368; Variance: 3.23035; Size: 18000; Time: 3598.03 ms; Top5_Histogram_(relative_to_max): 1377 449 96 16 3 ;
Z(20, 36; 2, 2): Max: 128; Mean: 120.621; Variance: 3.25825; Size: 18000; Time: 3778.19 ms; Top5_Histogram_(relative_to_max): 637 166 28 1 1 ;
Z(20, 37; 2, 2): Max: 130; Mean: 122.839; Variance: 3.22922; Size: 18000; Time: 3842.45 ms; Top5_Histogram_(relative_to_max): 791 223 40 5 1 ;
Z(20, 38; 2, 2): Max: 131; Mean: 125.058; Variance: 3.18338; Size: 18000; Time: 3984.54 ms; Top5_Histogram_(relative_to_max): 2345 1038 286 50 6 ;
Z(20, 39; 2, 2): Max: 133; Mean: 127.253; Variance: 3.28619; Size: 18000; Time: 4132.11 ms; Top5_Histogram_(relative_to_max): 2687 1277 396 77 14 ;
Z(20, 40; 2, 2): Max: 136; Mean: 129.401; Variance: 3.26518; Size: 18000; Time: 4265.52 ms; Top5_Histogram_(relative_to_max): 1458 502 118 16 1 ;
Z(21, 21; 2, 2): Max: 93; Mean: 86.4028; Variance: 3.00623; Size: 18000; Time: 2147.1 ms; Top5_Histogram_(relative_to_max): 1296 487 108 15 1 ;
Z(21, 22; 2, 2): Max: 96; Mean: 89.2457; Variance: 3.08565; Size: 18000; Time: 2240.63 ms; Top5_Histogram_(relative_to_max): 1162 400 87 11 3 ;
Z(21, 23; 2, 2): Max: 98; Mean: 92.0921; Variance: 3.08814; Size: 18000; Time: 2416.67 ms; Top5_Histogram_(relative_to_max): 2391 966 326 70 24 ;
Z(21, 24; 2, 2): Max: 102; Mean: 94.8025; Variance: 3.13749; Size: 18000; Time: 2479.81 ms; Top5_Histogram_(relative_to_max): 789 220 40 9 1 ;
Z(21, 25; 2, 2): Max: 104; Mean: 97.5454; Variance: 3.21549; Size: 18000; Time: 2616.44 ms; Top5_Histogram_(relative_to_max): 1578 628 153 26 5 ;
Z(21, 26; 2, 2): Max: 107; Mean: 100.215; Variance: 3.23166; Size: 18000; Time: 2738.42 ms; Top5_Histogram_(relative_to_max): 1162 427 95 16 2 ;
Z(21, 27; 2, 2): Max: 110; Mean: 102.829; Variance: 3.22128; Size: 18000; Time: 2890.6 ms; Top5_Histogram_(relative_to_max): 806 241 49 7 1 ;
Z(21, 28; 2, 2): Max: 113; Mean: 105.433; Variance: 3.23375; Size: 18000; Time: 3045.56 ms; Top5_Histogram_(relative_to_max): 502 137 28 2 1 ;
Z(21, 29; 2, 2): Max: 115; Mean: 107.976; Variance: 3.33015; Size: 18000; Time: 3127.63 ms; Top5_Histogram_(relative_to_max): 975 308 73 6 2 ;
Z(21, 30; 2, 2): Max: 117; Mean: 110.487; Variance: 3.29751; Size: 18000; Time: 3239.56 ms; Top5_Histogram_(relative_to_max): 1508 626 142 24 3 ;
Z(21, 31; 2, 2): Max: 120; Mean: 112.978; Variance: 3.30573; Size: 18000; Time: 3436.98 ms; Top5_Histogram_(relative_to_max): 954 335 53 11 1 ;
Z(21, 32; 2, 2): Max: 122; Mean: 115.442; Variance: 3.34322; Size: 18000; Time: 3505.49 ms; Top5_Histogram_(relative_to_max): 1523 576 128 20 3 ;
Z(21, 33; 2, 2): Max: 125; Mean: 117.879; Variance: 3.31201; Size: 18000; Time: 3645.83 ms; Top5_Histogram_(relative_to_max): 874 258 58 7 1 ;
Z(21, 34; 2, 2): Max: 127; Mean: 120.255; Variance: 3.39714; Size: 18000; Time: 3764.82 ms; Top5_Histogram_(relative_to_max): 1293 454 108 14 3 ;
Z(21, 35; 2, 2): Max: 129; Mean: 122.66; Variance: 3.34986; Size: 18000; Time: 3898.91 ms; Top5_Histogram_(relative_to_max): 1786 742 185 37 1 ;
Z(21, 36; 2, 2): Max: 132; Mean: 124.976; Variance: 3.33894; Size: 18000; Time: 4056.11 ms; Top5_Histogram_(relative_to_max): 975 325 59 12 1 ;
Z(21, 37; 2, 2): Max: 135; Mean: 127.326; Variance: 3.36324; Size: 18000; Time: 4181.39 ms; Top5_Histogram_(relative_to_max): 482 127 21 1 1 ;
Z(21, 38; 2, 2): Max: 136; Mean: 129.573; Variance: 3.43988; Size: 18000; Time: 4316.72 ms; Top5_Histogram_(relative_to_max): 1696 674 188 36 2 ;
Z(21, 39; 2, 2): Max: 138; Mean: 131.859; Variance: 3.42048; Size: 18000; Time: 4450.38 ms; Top5_Histogram_(relative_to_max): 2067 866 291 60 6 ;
Z(21, 40; 2, 2): Max: 141; Mean: 134.127; Variance: 3.40612; Size: 18000; Time: 4566.98 ms; Top5_Histogram_(relative_to_max): 1212 384 79 15 1 ;
Z(22, 22; 2, 2): Max: 100; Mean: 92.2281; Variance: 3.10774; Size: 18000; Time: 2389.85 ms; Top5_Histogram_(relative_to_max): 387 86 23 1 1 ;
Z(22, 23; 2, 2): Max: 102; Mean: 95.1414; Variance: 3.18444; Size: 18000; Time: 2588.09 ms; Top5_Histogram_(relative_to_max): 1116 334 89 16 2 ;
Z(22, 24; 2, 2): Max: 105; Mean: 98.0314; Variance: 3.24912; Size: 18000; Time: 2642.31 ms; Top5_Histogram_(relative_to_max): 992 335 85 14 3 ;
Z(22, 25; 2, 2): Max: 108; Mean: 100.818; Variance: 3.2364; Size: 18000; Time: 2802.99 ms; Top5_Histogram_(relative_to_max): 799 245 53 11 1 ;
Z(22, 26; 2, 2): Max: 111; Mean: 103.573; Variance: 3.37972; Size: 18000; Time: 2896.32 ms; Top5_Histogram_(relative_to_max): 656 187 45 6 1 ;
Z(22, 27; 2, 2): Max: 113; Mean: 106.316; Variance: 3.39501; Size: 18000; Time: 3058.21 ms; Top5_Histogram_(relative_to_max): 1345 485 140 28 2 ;
Z(22, 28; 2, 2): Max: 116; Mean: 109.019; Variance: 3.41171; Size: 18000; Time: 3154.09 ms; Top5_Histogram_(relative_to_max): 1054 341 90 7 3 ;
Z(22, 29; 2, 2): Max: 119; Mean: 111.624; Variance: 3.48292; Size: 18000; Time: 3338.31 ms; Top5_Histogram_(relative_to_max): 689 225 57 4 1 ;
Z(22, 30; 2, 2): Max: 122; Mean: 114.249; Variance: 3.45969; Size: 18000; Time: 3431.52 ms; Top5_Histogram_(relative_to_max): 493 135 24 2 2 ;
Z(22, 31; 2, 2): Max: 123; Mean: 116.832; Variance: 3.46274; Size: 18000; Time: 3589.91 ms; Top5_Histogram_(relative_to_max): 2042 868 286 64 12 ;
Z(22, 32; 2, 2): Max: 126; Mean: 119.393; Variance: 3.46246; Size: 18000; Time: 3749.34 ms; Top5_Histogram_(relative_to_max): 1473 533 166 29 4 ;
Z(22, 33; 2, 2): Max: 129; Mean: 121.887; Variance: 3.52128; Size: 18000; Time: 3870.6 ms; Top5_Histogram_(relative_to_max): 1008 295 72 9 1 ;
Z(22, 34; 2, 2): Max: 131; Mean: 124.387; Variance: 3.55774; Size: 18000; Time: 4017.97 ms; Top5_Histogram_(relative_to_max): 1456 600 164 37 3 ;
Z(22, 35; 2, 2): Max: 133; Mean: 126.84; Variance: 3.52814; Size: 18000; Time: 4165.93 ms; Top5_Histogram_(relative_to_max): 2105 885 280 67 11 ;
Z(22, 36; 2, 2): Max: 136; Mean: 129.268; Variance: 3.54365; Size: 18000; Time: 4294.61 ms; Top5_Histogram_(relative_to_max): 1364 482 122 26 4 ;
Z(22, 37; 2, 2): Max: 138; Mean: 131.679; Variance: 3.51742; Size: 18000; Time: 4472.93 ms; Top5_Histogram_(relative_to_max): 1789 807 226 53 6 ;
Z(22, 38; 2, 2): Max: 141; Mean: 134.048; Variance: 3.56493; Size: 18000; Time: 4625.88 ms; Top5_Histogram_(relative_to_max): 1102 396 89 21 1 ;
Z(22, 39; 2, 2): Max: 143; Mean: 136.426; Variance: 3.57077; Size: 18000; Time: 4767.15 ms; Top5_Histogram_(relative_to_max): 1575 603 165 35 6 ;
Z(22, 40; 2, 2): Max: 146; Mean: 138.767; Variance: 3.71002; Size: 18000; Time: 4862.34 ms; Top5_Histogram_(relative_to_max): 906 310 60 8 1 ;
Z(23, 23; 2, 2): Max: 105; Mean: 98.1686; Variance: 3.28718; Size: 18000; Time: 2713.26 ms; Top5_Histogram_(relative_to_max): 1165 380 107 20 1 ;
